14.68764289758514	-10.280938407237837	0.0001	0.0001	-20	-20
14.989886142762042	-10.280938407237837	0.0001	0.0001	-20	-20
14.920617204199976	-10.23546355241396	0.0001	0.0001	-20	-20
14.888845396816691	-10.292338654535648	0.0001	0.0001	-20	-20
