9.029591405145343	-14.508421756128802	0.0001	0.0001	-20	-20
9.466470327066428	-14.259356213057735	0.0001	0.0001	-20	-20
9.68501613341494	-14.215278549150993	0.0001	0.0001	-20	-20
9.683729473451894	-14.147189847138952	0.0001	0.0001	-20	-20
9.914879806039389	-14.007522212684282	0.0001	0.0001	-20	-20
9.670027001589617	-13.913232103432438	0.0001	0.0001	-20	-20
10.263178654002308	-13.61185742597514	0.0001	0.0001	-20	-20
